# utcTimestamp,ObsNumber
# TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1766671527.236,40
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,36,0.0,16399,396380344133080,61,22.3,283.3254699707031,2.442500114440918,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,18.0,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,32,0.0,16399,396380352889843,9,39.6,-244.68402099609375,0.030857902020215988,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,35.300000000000004,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,27,0.0,16399,396380351366004,6,42.3,215.7848663330078,0.030840791761875153,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,38.0,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,13,0.0,16399,396380303037804,14,34.3,-134.71881103515625,2.3530566692352295,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,29.999999999999996,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,10,0.0,16399,396380307431915,21,30.5,-72.96954345703125,0.07749555259943008,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,26.2,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,8,0.0,16399,396380305163573,17,32.7,-113.4970474243164,2.3564131259918213,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,28.400000000000002,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,7,0.0,16399,396380308999268,13,35.9,-8.608161926269531,0.03996894508600235,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,31.599999999999998,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,4,0.0,16399,396380298238138,19,31.9,-13.00107479095459,2.0292000770568848,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,27.599999999999998,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,2,0.0,16399,396380302488118,17,32.9,-14.671817779541016,1.829800009727478,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,28.599999999999998,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,1,0.0,16399,396380302050218,9,39.5,-4.5225300788879395,1.0312999486923218,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.48,35.2,-483.1761474609375,12.19405460357666,0.0,0.0,I,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,3,0.0,23567,396394340040828,46,24.8,-246.3207244873047,1.6287115812301636,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,20.5,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,5,0.0,23567,396394333875008,35,26.5,140.37339782714844,1.6010204553604126,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,22.2,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,8,0.0,23567,396394338007486,92,20.1,-493.9452819824219,1.9884999990463257,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,15.8,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,13,0.0,23567,396394345214698,27,28.4,-132.06201171875,0.8331300616264343,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,24.099999999999998,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,15,0.0,23567,396394346346035,40,25.9,178.1466827392578,0.05006027594208717,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,21.599999999999998,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,18,0.0,23567,396394363786730,7,41.6,861.0489501953125,0.0582054927945137,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,37.300000000000004,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,21,0.0,23567,396394341990909,40,25.4,-219.65594482421875,2.342012643814087,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,21.099999999999998,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,27,0.0,23567,396394346267939,14,35.0,290.6397399902344,0.06801468878984451,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,30.7,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,30,0.0,23567,396394338405780,61,22.3,569.3206176757812,1.7885000705718994,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,18.0,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,34,0.0,23567,396394335423474,31,28.1,333.724853515625,0.07320638000965118,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.36,23.8,10.607044219970703,17.298715591430664,0.0,0.0,C,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,20,0.0,16399,396380343449092,16,23.2,-649.2439575195312,1.9509999752044678,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,16.2,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,27,0.0,16399,396380351365988,2,42.5,215.6982421875,0.08330919593572617,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,35.5,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,28,0.0,16399,396380340569390,27,19.2,397.4093322753906,3.9065003395080566,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,12.2,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,29,0.0,16399,396380343013858,14,24.1,-440.4442138671875,1.8610000610351562,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,17.1,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,32,0.0,16399,396380352889818,2,42.6,-244.7757568359375,0.08480919897556305,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,35.6,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,36,0.0,16399,396380344133107,12,25.4,282.5860900878906,1.0625,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,18.4,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,38,0.0,16399,396380307889888,2,41.0,-50.85293960571289,0.09289910644292831,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,34.0,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,40,0.0,16399,396380307778115,5,35.6,-33.21369171142578,0.0994071513414383,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,28.6,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1072778000000,18,0.0,-1450705721649838455,0.29154300689697266,35.617580579128116,-2.8960333111432575,9.887207155932204,4,41,0.0,16399,396380346766290,8,29.5,363.4841613769531,1.2423142194747925,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.36,22.5,-456.9735107421875,79.31043243408203,0.0,0.0,P,1016813468412
1766671577.943,32
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,9,0.0,16399,396395352630656,10,38.5,-78.03968048095703,0.03139910474419594,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.74,34.9,0.0,0.0,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,11,0.0,16399,396395355241282,17,31.6,-199.4905242919922,0.036794375628232956,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.74,28.0,0.0,0.0,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,12,0.0,16399,396395352915087,61,21.9,-195.53627014160156,1.0855000019073486,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.74,18.299999999999997,0.0,0.0,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,17,0.0,16399,396395354556893,8,40.0,337.9891662597656,0.027200255542993546,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.74,36.4,0.0,0.0,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,19,0.0,16399,396395360266514,12,36.2,176.74855041503906,0.050997573882341385,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.74,32.6,0.0,0.0,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,20,0.0,16399,396395357158275,16,33.1,-334.610107421875,0.03240523114800453,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.74,29.5,0.0,0.0,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,21,0.0,16399,396395357187947,13,34.6,-426.584716796875,0.026391951367259026,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.74,31.0,0.0,0.0,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,41,0.0,16399,396381346765066,16,33.5,364.2677917480469,1.2012742757797241,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,29.2,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,40,0.0,16399,396381307778205,8,40.3,-32.46633529663086,0.037743378430604935,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,36.0,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,38,0.0,16399,396381307890061,8,40.4,-50.09539031982422,0.037743378430604935,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,36.1,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,32,0.0,16399,396381352890637,6,43.2,-243.9402313232422,0.02934079058468342,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,38.900000000000006,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,27,0.0,16399,396381351365260,5,45.4,216.46676635742188,0.029726961627602577,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,41.1,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,13,0.0,16399,396381303038234,11,37.7,-133.82855224609375,0.04575979337096214,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,33.400000000000006,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,10,0.0,16399,396381307432168,16,33.8,-72.31675720214844,0.6236558556556702,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,29.499999999999996,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,8,0.0,16399,396381305163949,13,36.1,-112.82074737548828,0.044468943029642105,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,31.8,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,7,0.0,16399,396381308999280,10,39.1,-7.957869529724121,0.03745322674512863,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,34.800000000000004,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,4,0.0,16399,396381298238148,14,35.2,-14.902263641357422,1.3622000217437744,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,30.900000000000002,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,2,0.0,16399,396381302488134,13,36.1,-12.78982925415039,1.2364000082015991,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,31.8,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,1,0.0,16399,396381302050216,6,42.6,-6.222079753875732,0.9830999970436096,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.67,38.300000000000004,-483.5699462890625,11.910601615905762,0.0,0.0,I,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,3,0.0,23567,396395340041693,61,23.0,-245.59300231933594,0.9555000066757202,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.26,18.7,12.190608978271484,16.774038314819336,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,5,0.0,23567,396395333874499,61,22.6,141.58799743652344,1.037000060081482,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.26,18.3,12.190608978271484,16.774038314819336,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,13,0.0,23567,396395345215140,40,25.6,-131.32308959960938,0.8430443406105042,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.26,21.3,12.190608978271484,16.774038314819336,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,15,0.0,23567,396395346345460,53,23.9,178.91476440429688,3.1860172748565674,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.26,19.599999999999998,12.190608978271484,16.774038314819336,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,18,0.0,23567,396395363783877,10,38.5,861.9309692382812,0.05989910662174225,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.26,34.2,12.190608978271484,16.774038314819336,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,21,0.0,23567,396395341991686,61,23.1,-218.7711181640625,0.9269999861717224,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.26,18.8,12.190608978271484,16.774038314819336,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,27,0.0,23567,396395346266982,19,32.1,291.4356384277344,0.07309553027153015,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.26,27.8,12.190608978271484,16.774038314819336,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,34,0.0,23567,396395335422404,40,25.6,334.47265625,0.08156027644872665,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-58.26,21.3,12.190608978271484,16.774038314819336,0.0,0.0,C,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,27,0.0,16399,396381351365284,3,39.9,216.4424591064453,0.08549757301807404,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.26,32.9,-457.3885803222656,78.96784210205078,0.0,0.0,P,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,32,0.0,16399,396381352890652,3,39.9,-243.9686737060547,0.08699757605791092,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.26,32.9,-457.3885803222656,78.96784210205078,0.0,0.0,P,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,38,0.0,16399,396381307890077,3,38.3,-50.11903762817383,0.09539195895195007,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.26,31.299999999999997,-457.3885803222656,78.96784210205078,0.0,0.0,P,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,40,0.0,16399,396381307778239,6,32.7,-32.48142623901367,0.1153918206691742,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.26,25.700000000000003,-457.3885803222656,78.96784210205078,0.0,0.0,P,1017818848359
1073778000000,18,0.0,-1450705721649838466,0.23488140106201172,35.499509976943955,-2.9212547822505357,9.792323240426803,4,41,0.0,16399,396381346765058,11,26.9,364.28363037109375,1.3268426656723022,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-58.26,19.9,-457.3885803222656,78.96784210205078,0.0,0.0,P,1017818848359
1766671578.943,29
1074778000000,18,0.0,-1450705721649838473,0.4250507354736328,33.23662167531438,-0.14109843502447622,10.266691920112132,4,4,0.0,16399,396396346079046,70,21.1,212.06326293945312,1.775499939918518,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.22,17.5,0.0,0.0,0.0,0.0,C,1018829824245
1074778000000,18,0.0,-1450705721649838473,0.4250507354736328,33.23662167531438,-0.14109843502447622,10.266691920112132,4,9,0.0,16399,396396352630913,10,37.9,-77.90830993652344,0.03139910474419594,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.22,34.3,0.0,0.0,0.0,0.0,C,1018829824245
1074778000000,18,0.0,-1450705721649838473,0.4250507354736328,33.23662167531438,-0.14109843502447622,10.266691920112132,4,11,0.0,16399,396396355241960,19,31.4,-199.44284057617188,0.04670867696404457,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.22,27.799999999999997,0.0,0.0,0.0,0.0,C,1018829824245
1074778000000,18,0.0,-1450705721649838473,0.4250507354736328,33.23662167531438,-0.14109843502447622,10.266691920112132,4,12,0.0,16399,396396352915798,61,21.9,-195.08908081054688,1.0855000019073486,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.22,18.299999999999997,0.0,0.0,0.0,0.0,C,1018829824245
1074778000000,18,0.0,-1450705721649838473,0.4250507354736328,33.23662167531438,-0.14109843502447622,10.266691920112132,4,17,0.0,16399,396396354555764,9,39.2,338.06884765625,0.02780919522047043,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.22,35.6,0.0,0.0,0.0,0.0,C,1018829824245
1074778000000,18,0.0,-1450705721649838473,0.4250507354736328,33.23662167531438,-0.14109843502447622,10.266691920112132,4,19,0.0,16399,396396360265919,12,35.9,176.8390655517578,0.050997573882341385,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.22,32.3,0.0,0.0,0.0,0.0,C,1018829824245
1074778000000,18,0.0,-1450705721649838473,0.4250507354736328,33.23662167531438,-0.14109843502447622,10.266691920112132,4,20,0.0,16399,396396357159379,16,32.6,-334.5216369628906,0.03240523114800453,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.22,29.0,0.0,0.0,0.0,0.0,C,1018829824245
1074778000000,18,0.0,-1450705721649838473,0.4250507354736328,33.23662167531438,-0.14109843502447622,10.266691920112132,4,21,0.0,16399,396396357189377,14,33.9,-426.48150634765625,0.027495654299855232,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-54.22,30.299999999999997,0.0,0.0,0.0,0.0,C,1018829824245
