5,1766671543.265795,0.051602,0.059386,0.757555,0.648013
2,1766671543.762601,-0.326,1.385,11.242,0.000
1,1766671543.762601,-0.102999,0.343076,0.803726,0.000000
3,1766671543.767806,64.563,1.410,-18.052,0.000
2,1766671543.767572,-0.335,1.440,11.074,0.000
1,1766671543.767572,-0.053331,0.322570,0.805324,0.000000
5,1766671543.275795,0.050637,0.060069,0.760223,0.644895
1,1766671543.772543,-0.004063,0.297270,0.803860,0.000000
2,1766671543.772543,-0.301,1.511,10.925,0.000
3,1766671543.777806,64.466,1.227,-17.991,0.000
2,1766671543.777514,-0.287,1.605,10.743,0.000
1,1766671543.777514,0.037882,0.268508,0.803460,0.000000
2,1766671543.782485,-0.268,1.668,10.525,0.000
5,1766671543.285795,0.050184,0.060924,0.762831,0.641763
1,1766671543.782485,0.080892,0.242010,0.802661,0.000000
3,1766671543.787806,64.392,1.056,-17.894,0.000
2,1766671543.787456,-0.206,1.741,10.344,0.000
1,1766671543.787456,0.110719,0.216976,0.799998,0.000000
5,1766671543.295795,0.050143,0.061864,0.765369,0.638647
2,1766671543.792427,-0.172,1.811,10.138,0.000
1,1766671543.792427,0.139215,0.186483,0.796669,0.000000
3,1766671543.797806,64.270,0.910,-17.845,0.000
2,1766671543.797398,-0.129,1.870,9.928,0.000
1,1766671543.797398,0.156525,0.159452,0.792808,0.000000
5,1766671543.305795,0.050365,0.062693,0.767820,0.635598
2,1766671543.802370,-0.079,1.949,9.733,0.000
1,1766671543.802370,0.166379,0.131488,0.786682,0.000000
3,1766671543.807806,64.234,0.654,-17.784,0.000
2,1766671543.807341,0.021,2.006,9.600,0.000
1,1766671543.807341,0.170108,0.105256,0.779225,0.000000
5,1766671543.315795,0.050796,0.063416,0.770221,0.632580
2,1766671543.812312,0.103,2.064,9.495,0.000
1,1766671543.812312,0.160121,0.084883,0.771103,0.000000
3,1766671543.817806,64.222,0.410,-17.613,0.000
2,1766671543.817283,0.189,2.108,9.419,0.000
1,1766671543.817283,0.148802,0.065176,0.760583,0.000000
5,1766671543.325795,0.051237,0.063869,0.772533,0.629673
2,1766671543.822254,0.310,2.137,9.351,0.000
1,1766671543.822254,0.133755,0.051327,0.749398,0.000000
3,1766671543.827806,64.148,0.178,-17.564,0.000
2,1766671543.827225,0.371,2.143,9.323,0.000
1,1766671543.827225,0.110985,0.038544,0.739544,0.000000
5,1766671543.335795,0.051644,0.064118,0.774778,0.626850
1,1766671543.832196,0.090213,0.026294,0.725030,0.000000
2,1766671543.832196,0.463,2.172,9.345,0.000
3,1766671543.837806,64.148,-0.066,-17.430,0.000
2,1766671543.837167,0.589,2.189,9.363,0.000
1,1766671543.837167,0.070239,0.018970,0.706122,0.000000
2,1766671543.842138,0.685,2.210,9.412,0.000
5,1766671543.345795,0.051963,0.064179,0.776916,0.624166
1,1766671543.842138,0.046537,0.012578,0.688678,0.000000
3,1766671543.847806,64.075,-0.273,-17.357,0.000
2,1766671543.847109,0.773,2.221,9.485,0.000
1,1766671543.847109,0.034819,0.010714,0.667772,0.000000
5,1766671543.355795,0.052201,0.064122,0.778937,0.621627
1,1766671543.852080,0.020571,0.011513,0.647532,0.000000
2,1766671543.852080,0.810,2.228,9.572,0.000
3,1766671543.857806,64.039,-0.517,-17.320,0.000
2,1766671543.857052,0.845,2.229,9.647,0.000
1,1766671543.857052,0.016576,0.009383,0.621034,0.000000
1,1766671543.862023,0.018308,0.005787,0.595334,0.000000
2,1766671543.862023,0.836,2.236,9.693,0.000
5,1766671543.365795,0.052430,0.064058,0.780774,0.619306
3,1766671543.867806,63.929,-0.774,-17.284,0.000
2,1766671543.866994,0.816,2.223,9.728,0.000
1,1766671543.866994,0.026297,-0.003001,0.570567,0.000000
5,1766671543.375795,0.052768,0.064000,0.782456,0.617157
2,1766671543.871965,0.822,2.230,9.754,0.000
1,1766671543.871965,0.037216,-0.014719,0.549262,0.000000
3,1766671543.877806,63.929,-1.091,-17.235,0.000
2,1766671543.876936,0.816,2.267,9.753,0.000
1,1766671543.876936,0.049600,-0.024306,0.526758,0.000000
5,1766671543.385795,0.053255,0.063993,0.783972,0.615189
1,1766671543.881907,0.066777,-0.034959,0.502257,0.000000
2,1766671543.881907,0.824,2.280,9.725,0.000
3,1766671543.887806,63.807,-1.286,-17.174,0.000
1,1766671543.886878,0.083821,-0.047742,0.477489,0.000000
2,1766671543.886878,0.816,2.301,9.674,0.000
5,1766671543.395795,0.053948,0.064085,0.785311,0.613408
1,1766671543.891849,0.101798,-0.063055,0.450059,0.000000
2,1766671543.891849,0.804,2.344,9.585,0.000
3,1766671543.897806,63.697,-1.469,-17.186,0.000
2,1766671543.896820,0.773,2.385,9.484,0.000
1,1766671543.896820,0.119641,-0.080100,0.420631,0.000000
5,1766671543.405795,0.054838,0.064171,0.786443,0.611868
1,1766671543.901791,0.128829,-0.101538,0.392002,0.000000
2,1766671543.901791,0.769,2.423,9.391,0.000
3,1766671543.907806,63.551,-1.664,-17.198,0.000
1,1766671543.906762,0.137351,-0.120713,0.363107,0.000000
2,1766671543.906762,0.725,2.452,9.277,0.000
5,1766671543.415795,0.055914,0.064214,0.787401,0.610532
3,1766671543.917806,63.404,-1.884,-17.210,0.000
1,1766671543.911717,0.141878,-0.139488,0.337940,0.000000
2,1766671543.911717,0.667,2.497,9.176,0.000
2,1766671543.916711,0.615,2.553,9.041,0.000
5,1766671543.425795,0.057059,0.064058,0.788173,0.609446
1,1766671543.916711,0.135220,-0.157864,0.309844,0.000000
2,1766671543.921682,0.559,2.587,8.967,0.000
1,1766671543.921682,0.124568,-0.177172,0.284410,0.000000
3,1766671543.927806,63.270,-2.067,-17.284,0.000
1,1766671543.926653,0.109920,-0.195947,0.259110,0.000000
5,1766671543.435795,0.058221,0.063710,0.788797,0.608564
2,1766671543.926653,0.545,2.619,8.923,0.000
3,1766671543.937806,63.124,-2.250,-17.198,0.000
2,1766671543.931624,0.497,2.647,8.862,0.000
1,1766671543.931624,0.085952,-0.210195,0.233810,0.000000
1,1766671543.936596,0.064114,-0.221913,0.211440,0.000000
5,1766671543.445795,0.059324,0.063138,0.789275,0.607897
2,1766671543.936596,0.461,2.667,8.849,0.000
2,1766671543.941567,0.400,2.680,8.854,0.000
1,1766671543.941567,0.038015,-0.232832,0.187072,0.000000
3,1766671543.947806,63.050,-2.396,-17.210,0.000
2,1766671543.946538,0.332,2.703,8.902,0.000
5,1766671543.455795,0.060262,0.062247,0.789667,0.607388
1,1766671543.946538,0.004193,-0.241753,0.166166,0.000000
1,1766671543.951509,-0.025901,-0.248544,0.149655,0.000000
2,1766671543.951509,0.285,2.672,8.970,0.000
3,1766671543.957806,62.928,-2.506,-17.235,0.000
5,1766671543.465795,0.061091,0.061144,0.789962,0.607034
2,1766671543.956480,0.245,2.665,9.047,0.000
1,1766671543.956480,-0.050935,-0.251208,0.134208,0.000000
3,1766671543.967806,62.880,-2.616,-17.271,0.000
1,1766671543.961451,-0.070775,-0.258797,0.116765,0.000000
2,1766671543.961451,0.211,2.657,9.183,0.000
6,1766671543.964468,273.625,0.000,0.000,0.000
1,1766671543.966422,-0.085955,-0.260928,0.102250,0.000000
5,1766671543.475795,0.061844,0.059909,0.790182,0.606793
2,1766671543.966422,0.202,2.629,9.333,0.000
1,1766671543.971393,-0.101668,-0.265589,0.086138,0.000000
3,1766671543.977806,62.806,-2.628,-17.345,0.000
2,1766671543.971393,0.186,2.614,9.474,0.000
2,1766671543.976365,0.165,2.570,9.620,0.000
1,1766671543.976365,-0.101535,-0.269450,0.069760,0.000000
1,1766671543.981332,-0.096608,-0.269850,0.053248,0.000000
5,1766671543.485795,0.062608,0.058681,0.790299,0.606682
2,1766671543.981332,0.152,2.545,9.786,0.000
3,1766671543.987806,62.770,-2.665,-17.393,0.000
1,1766671543.986309,-0.090216,-0.273312,0.036737,0.000000
2,1766671543.986309,0.123,2.531,9.931,0.000
5,1766671543.495795,0.063444,0.057532,0.790322,0.606677
1,1766671543.991280,-0.073971,-0.275043,0.023953,0.000000
2,1766671543.991280,0.091,2.495,10.035,0.000
3,1766671543.997806,62.672,-2.677,-17.442,0.000
1,1766671543.996251,-0.048005,-0.283964,0.007708,0.000000
2,1766671543.996251,0.018,2.489,10.083,0.000
5,1766671543.505795,0.064502,0.056534,0.790222,0.606789
1,1766671544.001222,-0.021374,-0.296481,-0.004276,0.000000
2,1766671544.001222,-0.057,2.474,10.107,0.000
3,1766671544.007806,62.648,-2.677,-17.467,0.000
1,1766671544.006193,0.002329,-0.312061,-0.017192,0.000000
2,1766671544.006193,-0.136,2.506,10.107,0.000
5,1766671543.515795,0.065825,0.055621,0.790029,0.606983
1,1766671544.011164,0.023101,-0.334032,-0.024916,0.000000
2,1766671544.011164,-0.201,2.526,10.070,0.000
3,1766671544.017806,62.599,-2.677,-17.552,0.000
1,1766671544.016136,0.044007,-0.356669,-0.032106,0.000000
2,1766671544.016136,-0.247,2.535,10.078,0.000
5,1766671543.525795,0.067480,0.054739,0.789778,0.607207
1,1766671544.021107,0.061717,-0.378773,-0.038364,0.000000
2,1766671544.021107,-0.286,2.585,10.033,0.000
3,1766671544.027806,62.587,-2.689,-17.674,0.000
1,1766671544.026078,0.068109,-0.400877,-0.039962,0.000000
2,1766671544.026078,-0.330,2.610,10.004,0.000
5,1766671543.535795,0.069331,0.053780,0.789485,0.607465
1,1766671544.031049,0.080625,-0.424979,-0.040229,0.000000
2,1766671544.031049,-0.382,2.655,9.949,0.000
3,1766671544.037806,62.526,-2.652,-17.772,0.000
1,1766671544.036020,0.085419,-0.452942,-0.040894,0.000000
2,1766671544.036020,-0.373,2.668,9.925,0.000
5,1766671543.545795,0.071417,0.052693,0.789177,0.607719
2,1766671544.040991,-0.269,2.729,9.901,0.000
1,1766671544.040991,0.084753,-0.478242,-0.040229,0.000000
3,1766671544.047806,62.428,-2.628,-17.845,0.000
1,1766671544.045962,0.078095,-0.500879,-0.042626,0.000000
2,1766671544.045962,-0.177,2.765,9.932,0.000
5,1766671543.555795,0.073593,0.051416,0.788840,0.608007
2,1766671544.050933,-0.036,2.781,9.961,0.000
1,1766671544.050933,0.065978,-0.510866,-0.048085,0.000000
3,1766671544.057806,62.343,-2.640,-17.881,0.000
2,1766671544.055904,0.124,2.772,10.007,0.000
1,1766671544.055904,0.044407,-0.513395,-0.059670,0.000000
5,1766671543.565795,0.075649,0.050010,0.788430,0.608404
2,1766671544.060875,0.304,2.740,10.034,0.000
1,1766671544.060875,0.026563,-0.507670,-0.073918,0.000000
3,1766671544.067806,62.294,-2.616,-18.028,0.000
2,1766671544.065846,0.461,2.695,10.059,0.000
1,1766671544.065846,-0.004329,-0.497417,-0.090296,0.000000
5,1766671543.575795,0.077422,0.048462,0.787926,0.608958
2,1766671544.070818,0.582,2.647,10.134,0.000
1,1766671544.070818,-0.038418,-0.479973,-0.110536,0.000000
3,1766671544.077806,62.245,-2.604,-18.211,0.000
2,1766671544.075789,0.670,2.586,10.241,0.000
1,1766671544.075789,-0.072240,-0.455072,-0.134771,0.000000
2,1766671544.080760,0.723,2.515,10.356,0.000
5,1766671543.585795,0.078747,0.046824,0.787314,0.609707
1,1766671544.080760,-0.109790,-0.422449,-0.159938,0.000000
3,1766671544.087806,62.135,-2.567,-18.321,0.000
2,1766671544.085731,0.692,2.411,10.476,0.000
1,1766671544.085731,-0.139218,-0.389425,-0.180045,0.000000
5,1766671543.595795,0.079623,0.045169,0.786607,0.610631
2,1766671544.090702,0.661,2.267,10.651,0.000
1,1766671544.090702,-0.166249,-0.350410,-0.197089,0.000000
3,1766671544.097806,62.074,-2.494,-18.430,0.000
2,1766671544.095673,0.590,2.124,10.770,0.000
1,1766671544.095673,-0.179831,-0.305669,-0.208940,0.000000
5,1766671543.605795,0.080089,0.043707,0.785899,0.611586
2,1766671544.100644,0.500,1.987,10.909,0.000
1,1766671544.100644,-0.185424,-0.265589,-0.207475,0.000000
3,1766671544.107806,61.952,-2.433,-18.516,0.000
2,1766671544.105615,0.414,1.872,11.000,0.000
1,1766671544.105615,-0.178367,-0.227905,-0.201350,0.000000
5,1766671543.615795,0.080314,0.042516,0.785264,0.612456
2,1766671544.110586,0.308,1.791,11.116,0.000
1,1766671544.110586,-0.160657,-0.193816,-0.191896,0.000000
3,1766671544.117806,61.855,-2.372,-18.699,0.000
2,1766671544.115557,0.233,1.732,11.202,0.000
1,1766671544.115557,-0.124305,-0.164388,-0.178979,0.000000
5,1766671543.625795,0.080585,0.041782,0.784732,0.613153
2,1766671544.120529,0.117,1.688,11.243,0.000
1,1766671544.120529,-0.079963,-0.145746,-0.158207,0.000000
3,1766671544.127806,61.806,-2.311,-18.833,0.000
2,1766671544.125500,0.020,1.628,11.231,0.000
1,1766671544.125500,-0.020708,-0.131632,-0.131442,0.000000
5,1766671543.635795,0.081168,0.041540,0.784339,0.613594
2,1766671544.130471,-0.033,1.589,11.170,0.000
1,1766671544.130471,0.051331,-0.130566,-0.104810,0.000000
3,1766671544.137806,61.769,-2.274,-18.931,0.000
2,1766671544.135442,-0.060,1.574,11.086,0.000
1,1766671544.135442,0.133489,-0.139355,-0.071787,0.000000
5,1766671543.645795,0.082364,0.041906,0.784088,0.613732
2,1766671544.140413,-0.068,1.568,10.906,0.000
1,1766671544.140413,0.223371,-0.154801,-0.041294,0.000000
3,1766671544.147806,61.660,-2.201,-18.918,0.000
2,1766671544.145384,-0.025,1.591,10.682,0.000
1,1766671544.145384,0.310190,-0.177704,-0.011467,0.000000
5,1766671543.655795,0.084291,0.042783,0.783946,0.613590
2,1766671544.150355,0.026,1.621,10.453,0.000
1,1766671544.150355,0.397675,-0.205401,0.014366,0.000000
3,1766671544.157806,61.635,-2.152,-18.931,0.000
2,1766671544.155326,0.108,1.668,10.156,0.000
1,1766671544.155326,0.482097,-0.238957,0.037269,0.000000
5,1766671543.665795,0.087004,0.044067,0.783891,0.613191
2,1766671544.160297,0.182,1.714,9.881,0.000
1,1766671544.160297,0.559195,-0.277972,0.062702,0.000000
3,1766671544.167806,61.538,-2.140,-18.979,0.000
2,1766671544.165268,0.243,1.763,9.618,0.000
1,1766671544.165268,0.635495,-0.312726,0.084673,0.000000
5,1766671543.675795,0.090432,0.045628,0.783893,0.612577
2,1766671544.170240,0.340,1.827,9.353,0.000
1,1766671544.170240,0.696348,-0.346415,0.106511,0.000000
3,1766671544.177806,61.464,-2.128,-19.065,0.000
2,1766671544.175211,0.439,1.884,9.082,0.000
1,1766671544.175211,0.752274,-0.376243,0.123156,0.000000
5,1766671543.685795,0.094423,0.047421,0.783916,0.611810
2,1766671544.180183,0.542,1.924,8.830,0.000
1,1766671544.180183,0.798480,-0.407801,0.131012,0.000000
3,1766671544.187806,61.440,-2.152,-19.114,0.000
2,1766671544.185154,0.627,1.971,8.593,0.000
1,1766671544.185154,0.832568,-0.434433,0.142198,0.000000
5,1766671543.695795,0.098812,0.049263,0.783920,0.610965
2,1766671544.190125,0.731,2.020,8.367,0.000
1,1766671544.190125,0.859333,-0.461198,0.147923,0.000000
3,1766671544.197806,61.367,-2.238,-19.053,0.000
1,1766671544.195097,0.876644,-0.483834,0.151519,0.000000
2,1766671544.195097,0.816,2.081,8.188,0.000
5,1766671543.705795,0.103460,0.051103,0.783916,0.610050
2,1766671544.200068,0.915,2.155,8.018,0.000
1,1766671544.200068,0.882370,-0.504208,0.152318,0.000000
3,1766671544.207806,61.281,-2.311,-19.004,0.000
2,1766671544.205039,0.998,2.237,7.887,0.000
1,1766671544.205039,0.880905,-0.523249,0.148589,0.000000
5,1766671543.715795,0.108241,0.052799,0.783846,0.609165
2,1766671544.210011,1.073,2.325,7.802,0.000
1,1766671544.210011,0.868787,-0.543090,0.145127,0.000000
3,1766671544.217806,61.208,-2.384,-19.040,0.000
2,1766671544.214982,1.109,2.419,7.775,0.000
1,1766671544.214982,0.851344,-0.551612,0.136206,0.000000
5,1766671543.725795,0.112953,0.054277,0.783710,0.608354
2,1766671544.219953,1.172,2.515,7.731,0.000
1,1766671544.219953,0.824712,-0.556006,0.127417,0.000000
3,1766671544.227806,61.135,-2.567,-19.114,0.000
1,1766671544.224925,0.797548,-0.554808,0.112370,0.000000
2,1766671544.224925,1.231,2.608,7.731,0.000
5,1766671543.735795,0.117463,0.055553,0.783498,0.607657
1,1766671544.229926,0.761196,-0.554941,0.101052,0.000000
2,1766671544.229926,1.241,2.675,7.721,0.000
3,1766671544.237806,61.013,-2.787,-19.126,0.000
5,1766671543.745795,0.121756,0.056481,0.783191,0.607122
2,1766671544.234898,1.257,2.753,7.708,0.000
1,1766671544.234898,0.725110,-0.558536,0.089068,0.000000
2,1766671544.239828,1.293,2.820,7.728,0.000
1,1766671544.239828,0.680236,-0.565460,0.075086,0.000000
3,1766671544.247806,60.903,-2.970,-19.162,0.000
5,1766671543.755795,0.125790,0.056941,0.782835,0.606716
2,1766671544.244760,1.346,2.890,7.725,0.000
1,1766671544.244760,0.628704,-0.575847,0.063768,0.000000
2,1766671544.249695,1.444,2.950,7.731,0.000
1,1766671544.249695,0.570514,-0.593956,0.055645,0.000000
3,1766671544.257806,60.806,-3.214,-19.138,0.000
5,1766671543.765795,0.129597,0.056776,0.782405,0.606484
2,1766671544.254636,1.580,2.957,7.734,0.000
1,1766671544.254636,0.510459,-0.616593,0.043927,0.000000
2,1766671544.259583,1.823,2.963,7.720,0.000
1,1766671544.259583,0.430964,-0.640828,0.031410,0.000000
3,1766671544.267806,60.659,-3.409,-19.162,0.000
5,1766671543.775795,0.132964,0.055726,0.781868,0.606545
2,1766671544.264536,2.093,2.978,7.727,0.000
1,1766671544.264536,0.339485,-0.663464,0.012768,0.000000
2,1766671544.269496,2.398,2.966,7.803,0.000
1,1766671544.269496,0.226433,-0.678511,-0.011200,0.000000
3,1766671544.277806,60.525,-3.543,-19.199,0.000
5,1766671543.785795,0.135410,0.053698,0.781195,0.607055
2,1766671544.274464,2.728,2.962,7.952,0.000
1,1766671544.274464,0.098202,-0.678511,-0.044756,0.000000
2,1766671544.279439,3.057,2.886,8.204,0.000
1,1766671544.279439,-0.049736,-0.651480,-0.089630,0.000000
3,1766671544.287806,60.391,-3.665,-19.358,0.000
5,1766671543.795795,0.136482,0.050921,0.780347,0.608143
2,1766671544.284421,3.370,2.815,8.529,0.000
1,1766671544.284421,-0.196476,-0.600348,-0.142228,0.000000
2,1766671544.289408,3.575,2.700,8.885,0.000
1,1766671544.289408,-0.346945,-0.527510,-0.197089,0.000000
5,1766671543.805795,0.135889,0.047783,0.779323,0.609841
1,1766671544.294401,-0.490356,-0.433900,-0.260072,0.000000
2,1766671544.294401,3.708,2.547,9.415,0.000
3,1766671544.297806,60.208,-3.775,-19.467,0.000
1,1766671544.299398,-0.619652,-0.308199,-0.320659,0.000000
2,1766671544.299398,3.734,2.325,9.916,0.000
3,1766671544.307806,60.110,-3.750,-19.614,0.000
5,1766671543.815795,0.133615,0.044781,0.778202,0.612000
2,1766671544.304397,3.632,2.088,10.380,0.000
1,1766671544.304397,-0.720186,-0.172112,-0.374721,0.000000
2,1766671544.309398,3.433,1.863,10.828,0.000
1,1766671544.309398,-0.803543,-0.038554,-0.420794,0.000000
3,1766671544.317806,60.049,-3.604,-19.846,0.000
1,1766671544.314398,-0.848418,0.093139,-0.456347,0.000000
5,1766671543.825795,0.130090,0.042312,0.777036,0.614412
2,1766671544.314398,3.138,1.675,11.253,0.000
6,1766671544.317062,237.875,0.000,0.000,0.000
1,1766671544.319384,-0.867859,0.215911,-0.484177,0.000000
2,1766671544.319384,2.744,1.565,11.617,0.000
3,1766671544.327806,59.976,-3.433,-19.992,0.000
5,1766671543.835795,0.125949,0.040640,0.775929,0.616782
2,1766671544.324355,2.301,1.494,11.885,0.000
1,1766671544.324355,-0.855874,0.321372,-0.495496,0.000000
2,1766671544.329326,1.831,1.415,12.016,0.000
1,1766671544.329326,-0.814329,0.408457,-0.494830,0.000000
3,1766671544.337806,59.952,-3.214,-20.151,0.000
5,1766671543.845795,0.121799,0.039833,0.774970,0.618869
1,1766671544.334297,-0.752544,0.470908,-0.482579,0.000000
2,1766671544.334297,1.384,1.372,12.048,0.000
1,1766671544.339269,-0.669720,0.509657,-0.451820,0.000000
2,1766671544.339269,1.014,1.331,11.988,0.000
3,1766671544.347806,59.878,-2.970,-20.260,0.000
5,1766671543.855795,0.118202,0.039723,0.774197,0.620539
2,1766671544.344240,0.678,1.315,11.856,0.000
1,1766671544.344240,-0.580237,0.518179,-0.415601,0.000000
2,1766671544.349211,0.457,1.307,11.671,0.000
1,1766671544.349211,-0.475442,0.515250,-0.373922,0.000000
3,1766671544.357806,59.952,-2.677,-20.370,0.000
5,1766671543.865795,0.115518,0.040157,0.773617,0.621740
1,1766671544.354182,-0.372245,0.492213,-0.327051,0.000000
2,1766671544.354182,0.302,1.340,11.398,0.000
2,1766671544.359153,0.184,1.420,11.028,0.000
1,1766671544.359153,-0.265718,0.441880,-0.282709,0.000000
3,1766671544.367806,60.025,-2.457,-20.382,0.000
5,1766671543.875795,0.114001,0.040881,0.773128,0.622580
2,1766671544.364124,0.106,1.523,10.694,0.000
1,1766671544.364124,-0.164785,0.371839,-0.241830,0.000000
1,1766671544.369095,-0.073172,0.293142,-0.208274,0.000000
2,1766671544.369095,0.055,1.669,10.348,0.000
3,1766671544.377806,60.183,-2.177,-20.370,0.000
1,1766671544.374066,0.010984,0.206323,-0.173387,0.000000
5,1766671543.885795,0.113649,0.041697,0.772727,0.623088
2,1766671544.374066,0.031,1.781,10.063,0.000
1,1766671544.379037,0.087283,0.126961,-0.143826,0.000000
2,1766671544.379037,0.064,1.875,9.792,0.000
3,1766671544.387806,60.318,-2.006,-20.248,0.000
5,1766671543.895795,0.114147,0.042557,0.772385,0.623362
2,1766671544.384008,0.142,1.966,9.554,0.000
1,1766671544.384008,0.145607,0.058252,-0.117194,0.000000
2,1766671544.388980,0.259,2.069,9.321,0.000
1,1766671544.388980,0.193543,0.008184,-0.094823,0.000000
3,1766671544.397806,60.440,-1.847,-20.114,0.000
5,1766671543.905795,0.115009,0.043418,0.772118,0.623476
2,1766671544.393951,0.411,2.156,9.120,0.000
1,1766671544.393951,0.228697,-0.024439,-0.073918,0.000000
2,1766671544.398922,0.548,2.233,8.948,0.000
1,1766671544.398922,0.246407,-0.032296,-0.059670,0.000000
